2006.01.24|18|A1|102|6333|6243|5101|5037|36|4368|562|0|72|0|64|1142|1095|47|0|227|227|0|0|63|52|0|52|90|80|10|0|0|37|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|18|A2|102|6801|6722|1876|0|1814|10|52|3|1795|0|1795|0|0|0|4846|36|4368|72|80|290|36|4809|0|0|0|0|0|0|0|64|64|0|79|0|79|0|0|37|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|18|A3|102|6345|6180|6045|4475|1140|339|90|0|135|165|161|3|0|0|0|0|0|4387|4279|4170|3684|486|0|298|108|0|281|259|205|173|32|0|0|22|54|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|18|A7|102|891|528|528|1|528|528|0|0|0|0|0|0|0|0|296|0|296|66|55|34|34|0|34|34|0|0|0|0|0|0|0|0|1|1|0|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|19|A1|102|1344|1296|1117|1117|8|977|88|0|43|0|0|179|178|2|0|93|93|0|0|67|16|0|15|48|48|1|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|19|A2|102|1533|1533|296|0|281|1|15|1|296|0|290|0|0|5|1236|8|977|43|48|160|8|1228|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|19|A3|102|1503|1503|1460|1029|208|175|48|0|43|0|0|0|0|0|0|0|0|1189|1189|1189|1088|101|0|0|0|0|56|56|49|42|7|0|0|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|19|A7|102|101|101|101|0|101|93|6|0|0|2|0|0|0|0|0|0|0|0|7|7|7|0|7|6|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|20|A1|102|3758|3726|3208|1471|23|1182|231|0|35|0|1737|519|498|20|0|77|77|0|0|43|12|0|12|32|30|1|0|0|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|20|A2|102|2223|2171|781|0|769|1|11|0|737|0|737|0|0|0|1390|23|1182|35|30|120|23|1367|0|0|0|0|0|0|0|1737|1737|0|52|7|45|0|0|19|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|20|A3|102|3722|3582|1811|1240|409|130|32|0|1772|140|138|2|0|0|0|0|0|1372|1314|1255|1089|166|0|5170|58|0|83|81|67|57|11|0|0|2|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|20|A7|102|5394|180|180|0|180|180|0|0|0|0|0|0|0|0|5170|0|5170|44|13|11|11|0|11|11|0|0|0|0|0|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|21|A1|102|14549|14483|11255|4422|11|2470|1920|0|21|3526|3307|3228|3107|122|0|150|150|0|0|89|399|0|399|65|47|19|0|0|103|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|21|A2|102|9347|8880|6093|0|5681|12|399|0|5779|0|5702|0|0|77|2787|11|2470|21|47|239|11|2776|0|0|0|3526|0|0|0|3307|3307|0|467|141|320|7|0|103|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|21|A3|102|14220|14165|7311|2502|4106|638|65|3526|3328|55|55|0|0|0|0|0|0|2414|2404|2394|998|1396|6813|5412|10|0|358|357|121|34|87|148|0|1|88|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|21|A7|102|13499|1314|1314|0|1314|1297|4|0|0|14|0|0|0|0|12093|6813|5280|92|368|75|75|0|75|74|0|0|0|1|0|0|0|0|280|280|0|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|22|A1|102|2847|2780|2292|1763|14|1416|265|0|68|0|529|488|460|28|0|200|200|0|0|130|54|0|54|67|51|16|0|0|11|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|22|A2|102|2719|2719|840|0|769|16|54|0|840|0|800|0|0|40|1879|14|1416|68|51|330|14|1865|0|0|0|0|0|0|0|529|529|0|0|0|0|0|0|11|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|22|A3|102|3106|3106|2508|1498|559|384|67|0|598|0|0|0|0|0|0|0|0|2053|2053|2053|1776|277|0|1804|0|0|107|107|91|76|15|0|0|0|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|22|A7|102|2047|277|277|0|277|267|0|0|0|10|0|0|0|0|1770|0|1770|0|50|15|15|0|15|14|0|0|0|1|0|0|0|0|34|34|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|24|A1|102|2211|2170|1812|1812|17|1555|189|0|51|0|0|358|332|26|0|172|172|0|0|97|39|20|19|41|39|3|0|0|23|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|24|A2|102|2558|2558|609|0|587|3|19|0|609|0|490|0|0|119|1950|17|1555|51|39|288|17|1932|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|23|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|24|A3|102|2438|2431|2380|1623|409|307|41|0|51|8|7|1|0|0|0|0|0|2068|2062|2057|1911|146|0|0|5|0|95|94|85|75|9|0|0|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|24|A7|102|151|151|151|0|151|124|4|0|0|23|0|0|0|0|0|0|0|0|10|10|10|0|10|8|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|26|A1|102|4025|3926|3474|1630|19|1344|239|0|28|0|1845|451|443|9|0|147|147|0|0|54|30|0|30|99|99|0|0|0|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|26|A2|102|2430|2430|740|0|710|0|30|1|739|0|732|0|0|7|1690|19|1344|28|99|201|19|1671|0|0|0|0|0|0|0|1845|1845|0|0|0|0|0|0|8|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|26|A3|102|4093|4007|2135|1390|415|231|99|0|1872|85|85|0|0|0|0|0|0|2451|2434|2416|2244|172|0|10732|17|0|143|143|133|123|10|0|0|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|26|A7|102|10359|189|189|0|189|171|17|0|0|1|0|0|0|0|10170|0|10170|0|572|10|10|0|10|10|0|0|0|0|0|0|0|0|562|562|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|27|A1|102|2429|2350|2143|1521|7|1382|119|0|13|0|622|207|204|3|0|154|154|0|0|0|22|8|13|79|78|1|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|27|A2|102|1995|1995|352|0|338|1|13|0|352|0|352|0|0|0|1642|7|1382|13|78|162|7|1635|0|0|0|0|0|0|0|622|622|0|0|0|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|27|A3|102|2523|2523|1889|1402|232|175|79|0|635|0|0|0|0|0|0|0|0|1384|1384|1384|1291|93|0|3923|0|0|64|64|58|52|6|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|27|A7|102|3823|93|93|0|93|93|0|0|0|0|0|0|0|0|3730|0|3730|0|199|6|6|0|6|6|0|0|0|0|0|0|0|0|193|193|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|28|A1|102|1883|1823|1488|1001|7|862|103|0|29|0|487|335|311|24|0|73|73|0|0|67|18|7|10|60|54|6|0|0|18|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|28|A2|102|1723|1567|467|0|451|6|10|0|315|0|308|0|0|7|1100|7|862|29|54|148|7|1093|0|0|0|0|0|0|0|487|487|0|156|0|152|4|0|14|4|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|28|A3|102|1990|1990|1474|898|358|158|60|0|516|0|0|0|0|0|0|0|0|1068|1068|1068|909|159|0|5288|0|0|80|80|67|54|13|0|0|0|13|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|28|A7|102|4549|87|87|0|87|85|0|0|0|2|0|0|0|0|4390|0|4390|72|911|6|6|0|6|6|0|0|0|0|0|0|0|0|898|898|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|29|A1|102|4205|4121|4034|2684|19|2483|94|0|88|0|1350|88|87|0|0|103|103|0|0|36|14|8|6|84|84|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|29|A2|102|3011|3011|191|0|185|0|6|0|191|0|191|0|0|0|2820|19|2483|88|84|147|19|2802|0|0|0|0|0|0|0|1350|1350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|29|A3|102|4361|4361|2923|2590|97|152|84|0|1438|0|0|0|0|0|0|0|0|2989|2989|2989|2950|40|0|7480|0|0|95|95|93|91|2|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|29|A7|102|7520|40|40|0|40|40|0|0|0|0|0|0|0|0|7480|0|7480|0|2|2|2|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|30|A1|102|1671|1632|1486|922|24|719|116|0|63|0|565|145|140|5|0|83|83|0|0|94|23|11|12|39|34|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|30|A2|102|1306|1306|278|0|261|5|12|0|278|0|278|0|0|0|1029|24|719|63|34|188|24|1005|0|0|0|0|0|0|0|565|565|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|30|A3|102|1830|1830|1202|806|157|200|39|0|627|0|0|0|0|0|0|0|0|1024|1024|1024|956|68|0|1980|0|0|63|63|60|57|3|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|30|A7|102|2048|68|68|0|68|68|0|0|0|0|0|0|0|0|1980|0|1980|0|3|3|3|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|31|A1|102|298|285|204|204|5|132|46|0|22|0|0|81|78|3|0|17|17|0|0|26|10|0|10|13|9|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|31|A2|102|353|353|143|0|129|3|10|0|143|0|143|0|0|0|210|5|132|22|9|42|5|205|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|31|A3|102|339|339|317|159|94|52|13|0|22|0|0|0|0|0|0|0|0|241|241|241|201|40|0|0|0|0|24|24|21|18|3|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|31|A7|102|40|40|40|0|40|40|0|0|0|0|0|0|0|0|0|0|0|0|3|3|3|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|32|A1|102|3276|3251|3005|772|49|542|160|0|21|0|2233|246|232|15|0|83|83|0|0|55|41|14|27|25|14|11|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|32|A2|102|1226|1226|448|0|409|11|27|0|448|0|448|0|0|0|778|49|542|21|14|152|49|729|0|0|0|0|0|0|0|2233|2233|0|0|0|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|32|A3|102|3346|3337|1083|612|267|179|25|0|2254|9|9|1|0|0|0|0|0|1118|1115|1112|1043|69|0|8660|3|0|89|88|83|79|5|0|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|32|A7|102|8732|72|72|0|72|72|0|0|0|0|0|0|0|0|8660|0|8660|0|5|5|5|0|5|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|55|A1|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|55|A2|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|55|A3|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.24|55|A7|102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|01|A1|102|2383|2287|2178|1571|31|1421|62|0|57|0|607|109|103|6|0|123|123|0|0|92|12|6|7|96|90|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|01|A2|102|2005|2000|179|0|167|6|7|3|172|0|172|0|0|0|1821|31|1421|57|90|221|31|1790|0|0|0|0|0|0|0|607|607|0|5|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|01|A3|102|2608|2604|1940|1509|106|228|96|0|664|5|5|0|0|0|0|0|0|3537|3531|3526|3481|44|0|3450|6|0|209|209|206|204|3|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|01|A7|102|3500|44|44|0|44|44|0|0|0|0|0|0|0|0|3450|0|3450|6|3|3|3|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|02|A1|102|3957|3813|3344|2806|148|2288|267|0|103|0|538|470|455|15|0|200|200|0|0|196|25|2|23|143|128|15|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|02|A2|102|3853|3853|787|0|749|15|23|0|787|0|787|0|0|0|3065|148|2288|103|128|398|148|2918|0|0|0|0|0|0|0|538|538|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|02|A3|102|4250|4250|3609|2539|506|421|143|0|641|0|0|0|0|0|0|0|0|2519|2519|2519|2281|238|0|4120|0|0|133|133|119|105|14|0|0|0|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|02|A7|102|4358|238|238|0|238|238|0|0|0|0|0|0|0|0|4120|0|4120|0|14|14|14|0|14|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|03|A1|102|1604|1550|1439|923|13|801|61|0|48|0|516|111|108|3|0|89|89|0|0|89|9|4|5|54|52|2|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|03|A2|102|1276|1276|179|0|173|2|5|0|179|0|179|0|0|1|1097|13|801|48|52|183|13|1083|0|0|0|0|0|0|0|516|516|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|03|A3|102|1784|1784|1220|862|117|188|54|0|564|0|0|0|0|0|0|0|0|752|752|752|704|48|0|3690|0|0|43|43|40|37|3|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|03|A7|102|3738|48|48|0|48|48|0|0|0|0|0|0|0|0|3690|0|3690|0|3|3|3|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|05|A1|102|13252|12978|10677|8273|56|6835|1236|0|146|1198|1206|2301|2241|61|0|352|352|0|0|83|213|1|211|273|256|18|0|0|43|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|05|A2|102|11627|11623|3895|0|3670|18|207|98|3798|0|3610|0|0|188|7728|56|6835|146|256|436|56|7672|0|0|0|1198|0|0|0|1206|1206|0|4|0|4|0|0|41|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|05|A3|102|13149|13070|10520|7036|2566|644|273|1198|1352|78|75|3|0|1|1|0|0|7082|7046|7011|5935|1077|3476|7540|35|0|660|658|365|291|74|217|0|2|75|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|05|A7|102|11908|1107|1107|22|1085|1034|0|0|0|51|0|0|0|0|10796|3476|7320|5|513|75|75|1|74|69|0|0|0|5|0|0|0|0|438|438|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|06|A1|102|2867|2795|2326|1811|11|1527|255|0|19|0|515|469|461|8|0|102|102|0|0|84|73|12|62|72|64|8|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|06|A2|102|2630|2630|811|0|741|8|62|0|811|0|811|0|0|0|1819|11|1527|19|64|198|11|1808|0|0|0|0|0|0|0|515|515|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|06|A3|102|2971|2968|2434|1557|546|259|72|0|534|3|3|0|0|0|0|0|0|1475|1472|1469|1216|252|0|2176|3|0|96|96|79|63|16|0|0|0|16|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|06|A7|102|2395|255|255|0|255|255|0|0|0|0|0|0|0|0|2140|0|2140|0|52|16|16|0|16|16|0|0|0|0|0|0|0|0|36|36|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|07|A1|102|1639|1621|1496|770|3|680|69|0|18|0|726|125|122|3|0|54|54|0|0|25|9|3|6|18|16|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|07|A2|102|1010|1010|211|0|203|3|6|0|211|0|211|0|0|0|799|3|680|18|16|82|3|796|0|0|0|0|0|0|0|726|726|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|07|A3|102|1691|1691|947|701|139|88|18|0|744|0|0|0|0|0|0|0|0|684|684|684|619|66|0|3362|0|0|44|44|40|36|4|0|0|0|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|07|A7|102|3346|66|66|0|66|66|0|0|0|0|0|0|0|0|3280|0|3280|0|86|4|4|0|4|4|0|0|0|0|0|0|0|0|82|82|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|08|A1|102|769|738|673|673|10|570|46|0|46|0|0|65|63|2|0|69|69|0|0|69|10|5|5|31|29|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|08|A2|102|918|918|119|0|112|2|5|0|119|0|119|0|0|0|799|10|570|46|29|144|10|789|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|08|A3|102|923|923|877|627|71|149|31|0|46|0|0|0|0|0|0|0|0|651|651|651|607|44|0|0|0|0|38|38|36|33|3|0|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|08|A7|102|44|44|44|0|44|44|0|0|0|0|0|0|0|0|0|0|0|0|3|3|3|0|3|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|09|A1|102|637|619|534|534|9|426|47|0|52|0|0|84|81|4|0|81|81|0|0|5|7|0|7|18|14|4|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|09|A2|102|731|731|143|0|133|4|7|0|143|0|143|0|0|0|588|9|426|52|14|87|9|579|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|09|A3|102|742|742|690|487|92|93|18|0|52|0|0|0|0|0|0|0|0|226|226|226|189|37|0|0|0|0|16|16|14|11|2|0|0|0|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|09|A7|102|37|37|37|0|37|37|0|0|0|0|0|0|0|0|0|0|0|0|2|2|2|0|2|2|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|10|A1|102|3094|3033|2721|1775|16|1442|215|0|101|0|947|311|303|8|0|148|148|0|0|29|23|7|16|61|54|7|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|10|A2|102|2362|2362|564|0|541|7|16|0|564|0|564|0|0|0|1798|16|1442|101|54|184|16|1781|0|0|0|0|0|0|0|947|947|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|10|A3|102|3210|3210|2162|1560|342|200|61|0|1048|0|0|0|0|0|0|0|0|1745|1745|1745|1553|192|0|2250|0|0|85|85|76|67|9|0|0|0|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|10|A7|102|2442|192|192|0|192|192|0|0|0|0|0|0|0|0|2250|0|2250|0|9|9|9|0|9|9|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|11|A1|102|3253|3145|2713|2542|19|2210|212|0|101|0|171|432|420|12|0|184|184|0|0|163|26|4|22|108|99|9|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|11|A2|102|3526|3477|697|0|666|9|22|0|647|0|639|0|0|8|2780|19|2210|101|99|351|19|2761|0|0|0|0|0|0|0|171|171|0|50|0|50|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|11|A3|102|3560|3502|3230|2330|419|373|108|0|273|57|57|0|0|0|0|0|0|3179|3035|2891|2683|208|0|860|144|0|127|120|100|87|13|0|0|7|20|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|11|A7|102|1212|212|212|0|212|209|0|0|0|4|0|0|0|0|860|0|860|139|20|13|13|0|13|13|0|0|0|0|0|0|0|0|0|0|0|7|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|12|A1|102|3178|3025|2623|2329|18|2046|222|0|43|0|294|402|371|31|0|145|145|0|0|54|24|5|19|153|122|31|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|12|A2|102|3107|3107|674|0|624|31|19|0|674|0|674|0|0|0|2433|18|2046|43|122|204|18|2416|0|0|0|0|0|0|0|294|294|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|12|A3|102|3243|3243|2905|2107|422|223|153|0|338|0|0|0|0|0|0|0|0|1669|1669|1669|1467|203|0|1270|0|0|85|85|75|64|10|0|0|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|12|A7|102|1473|203|203|0|203|203|0|0|0|0|0|0|0|0|1270|0|1270|0|10|10|10|0|10|10|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|13|A1|102|4842|4715|4060|4014|31|3409|421|0|154|0|45|655|629|26|0|237|237|0|0|229|73|16|57|128|121|6|0|0|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|13|A2|102|5393|5393|1197|0|1133|6|57|0|1197|0|1184|0|0|13|4196|31|3409|154|121|482|31|4166|0|0|0|0|0|0|0|45|45|0|0|0|0|0|0|19|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|13|A3|102|5228|5228|5029|3593|769|540|128|0|199|0|0|0|0|0|0|0|0|3666|3666|3666|3329|337|0|204|0|0|189|189|170|150|19|0|0|0|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|13|A7|102|541|337|337|0|337|335|0|0|0|3|0|0|0|0|204|0|204|0|19|19|19|0|19|19|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|15|A1|102|9913|9774|7804|4443|35|3319|1046|0|42|1604|1757|1970|1879|91|0|149|149|0|0|32|167|0|167|139|118|21|0|0|70|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|15|A2|102|6981|6981|3286|0|3099|21|167|4|3282|0|3047|0|0|235|3694|35|3319|42|118|180|35|3659|0|0|0|1604|0|0|0|1757|1757|0|0|0|0|0|0|70|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|15|A3|102|9498|9364|5960|3396|2086|340|139|1604|1800|134|126|7|0|0|0|0|0|2760|2688|2616|1789|827|2284|3124|72|0|366|360|155|104|51|149|0|5|57|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|15|A7|102|6243|899|899|1|899|828|0|0|0|70|0|0|0|0|5344|2284|3060|0|269|57|57|0|57|52|0|0|0|4|0|0|0|0|212|212|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|16|A1|102|1108|1083|714|714|2|470|205|0|37|0|0|369|349|20|0|68|68|0|0|56|19|5|14|25|10|15|0|0|5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|16|A2|102|1292|1272|625|0|596|15|14|14|599|0|587|0|0|11|648|2|470|37|10|129|2|646|0|0|0|0|0|0|0|0|0|0|20|7|12|1|0|4|1|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|16|A3|102|1118|1094|1057|509|381|141|25|0|37|24|22|2|0|0|0|0|0|639|629|618|417|201|0|0|10|0|50|49|35|23|13|0|0|1|14|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|16|A7|102|212|207|207|4|203|200|0|0|0|3|0|0|0|0|0|0|0|5|14|13|13|0|13|13|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|17|A1|102|7238|7179|6474|1827|11|1343|434|0|40|0|4647|705|692|13|0|85|85|0|0|70|24|0|24|59|52|7|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|17|A2|102|2802|2802|1202|0|1171|7|24|0|1202|0|1202|0|0|0|1600|11|1343|40|52|154|11|1589|0|0|0|0|0|0|0|4647|4647|0|0|0|0|0|0|6|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|17|A3|102|7079|7079|2392|1393|761|179|59|0|4687|1|1|0|0|0|0|0|0|1501|1500|1500|1138|362|0|11310|0|0|97|97|73|50|24|0|0|0|24|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
2006.01.25|17|A7|102|11312|362|362|0|362|362|0|0|0|0|0|0|0|0|10950|0|10950|0|384|24|24|0|24|24|0|0|0|0|0|0|0|0|360|360|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|
